bed,aimedat,average,,min 100 darts at double
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
m10,d10,93.43,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
d10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
o10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
m10,d10,89.71,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
d10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
o10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
m10,d10,91.64,,
o15,d10,91.64,,
o6,d10,91.64,,
o15,d10,91.64,,
d15,d10,91.64,,
o15,d10,91.64,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
d10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
o10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
m10,d10,91.18,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
d10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
o10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
m10,d10,87.43,,
o6,d10,87.43,,
d6,d10,87.43,,
o6,d10,87.43,,
o6,d10,87.43,,
o6,d10,87.43,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
d10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
o10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
m10,d10,90.41,,
d6,d10,90.41,,
o15,d10,90.41,,
o6,d10,90.41,,
o15,d10,90.41,,
o6,d10,90.41,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
d10,d10,96.11,,
