bed,aimedat,average,,min 100 darts at double
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
m8,d8,92.8,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
d8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
o8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
m8,d8,93.35,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
d8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
o8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
m8,d8,89.97,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
d8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
o8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
m8,d8,90.87,,
