bed,aimedat,average,,min 100 darts at double
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
d5,d12,95.19,,
d9,d12,95.19,,
o9,d12,95.19,,
o5,d12,95.19,,
d9,d12,95.19,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
d12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
o12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
m12,d12,91.05,,
o5,d12,91.05,,
o9,d12,91.05,,
d5,d12,91.05,,
d9,d12,91.05,,
o9,d12,91.05,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
d12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
o12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
m12,d12,90.87,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
d12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
o12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
m12,d12,95.73,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
d12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
o12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
m12,d12,93.43,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
d12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
o12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
m12,d12,94.17,,
d5,d12,94.17,,
d5,d12,94.17,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
d12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
o12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
m12,d12,93.02,,
d9,d12,93.02,,
o5,d12,93.02,,
o5,d12,93.02,,
d9,d12,93.02,,
d9,d12,93.02,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
d12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
o12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
m12,d12,92.8,,
