bed,aimedat,average,,min 50 darts at double
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
d5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
o5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
m5,d5,94.17,,
d5,d5,89.94,,
d5,d5,89.94,,
d5,d5,89.94,,
d5,d5,89.94,,
d5,d5,89.94,,
d5,d5,89.94,,
d5,d5,89.94,,
d5,d5,89.94,,
d5,d5,89.94,,
d5,d5,89.94,,
d5,d5,89.94,,
d5,d5,89.94,,
d5,d5,89.94,,
d5,d5,89.94,,
d5,d5,89.94,,
d5,d5,89.94,,
d5,d5,89.94,,
d5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
o5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
m5,d5,89.94,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
d5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
o5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
m5,d5,95.59,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
d5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
o5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
m5,d5,92.19,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
d5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
o5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
m5,d5,95.69,,
o20,d5,95.69,,
o20,d5,95.69,,
d12,d5,95.69,,
o20,d5,95.69,,
d12,d5,95.69,,
d5,d5,85.12,,
d5,d5,85.12,,
d5,d5,85.12,,
d5,d5,85.12,,
d5,d5,85.12,,
d5,d5,85.12,,
d5,d5,85.12,,
d5,d5,85.12,,
d5,d5,85.12,,
d5,d5,85.12,,
d5,d5,85.12,,
d5,d5,85.12,,
d5,d5,85.12,,
d5,d5,85.12,,
d5,d5,85.12,,
d5,d5,85.12,,
d5,d5,85.12,,
o5,d5,85.12,,
o5,d5,85.12,,
o5,d5,85.12,,
o5,d5,85.12,,
o5,d5,85.12,,
o5,d5,85.12,,
o5,d5,85.12,,
o5,d5,85.12,,
o5,d5,85.12,,
o5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
m5,d5,85.12,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
d5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
o5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
m5,d5,97.66,,
d20,d5,97.66,,
o12,d5,97.66,,
d20,d5,97.66,,
o12,d5,97.66,,
d12,d5,97.66,,
d12,d5,97.66,,
d20,d5,97.66,,
d5,d5,90.03,,
d5,d5,90.03,,
d5,d5,90.03,,
d5,d5,90.03,,
d5,d5,90.03,,
d5,d5,90.03,,
