bed,aimedat,average,,min 100 darts at double
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
obull,ibull,93.28,,
i20,ibull,93.28,,
i20,ibull,93.28,,
i20,ibull,93.28,,
i20,ibull,93.28,,
i20,ibull,93.28,,
i20,ibull,93.28,,
i20,ibull,93.28,,
i20,ibull,93.28,,
i20,ibull,93.28,,
i20,ibull,93.28,,
i19,ibull,93.28,,
i19,ibull,93.28,,
i19,ibull,93.28,,
i19,ibull,93.28,,
i19,ibull,93.28,,
i17,ibull,93.28,,
i17,ibull,93.28,,
i17,ibull,93.28,,
i17,ibull,93.28,,
i17,ibull,93.28,,
i16,ibull,93.28,,
i16,ibull,93.28,,
i16,ibull,93.28,,
i16,ibull,93.28,,
i16,ibull,93.28,,
i15,ibull,93.28,,
i15,ibull,93.28,,
i15,ibull,93.28,,
i15,ibull,93.28,,
i15,ibull,93.28,,
i15,ibull,93.28,,
i15,ibull,93.28,,
i15,ibull,93.28,,
i15,ibull,93.28,,
i15,ibull,93.28,,
i15,ibull,93.28,,
i15,ibull,93.28,,
i15,ibull,93.28,,
i15,ibull,93.28,,
i15,ibull,93.28,,
i12,ibull,93.28,,
i12,ibull,93.28,,
i12,ibull,93.28,,
i12,ibull,93.28,,
i12,ibull,93.28,,
i7,ibull,93.28,,
i5,ibull,93.28,,
i5,ibull,93.28,,
i5,ibull,93.28,,
i5,ibull,93.28,,
i5,ibull,93.28,,
i5,ibull,93.28,,
i5,ibull,93.28,,
i5,ibull,93.28,,
i5,ibull,93.28,,
i5,ibull,93.28,,
i3,ibull,93.28,,
i3,ibull,93.28,,
i3,ibull,93.28,,
i3,ibull,93.28,,
i3,ibull,93.28,,
i1,ibull,93.28,,
i1,ibull,93.28,,
i1,ibull,93.28,,
i1,ibull,93.28,,
i1,ibull,93.28,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
ibull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
obull,ibull,93.02,,
i19,ibull,93.02,,
i19,ibull,93.02,,
i19,ibull,93.02,,
i19,ibull,93.02,,
i19,ibull,93.02,,
i18,ibull,93.02,,
i18,ibull,93.02,,
i18,ibull,93.02,,
i18,ibull,93.02,,
i18,ibull,93.02,,
i16,ibull,93.02,,
i16,ibull,93.02,,
i16,ibull,93.02,,
i16,ibull,93.02,,
i16,ibull,93.02,,
i16,ibull,93.02,,
i16,ibull,93.02,,
i16,ibull,93.02,,
i16,ibull,93.02,,
i16,ibull,93.02,,
i11,ibull,93.02,,
i11,ibull,93.02,,
i11,ibull,93.02,,
i11,ibull,93.02,,
i11,ibull,93.02,,
i3,ibull,93.02,,
i3,ibull,93.02,,
i3,ibull,93.02,,
i3,ibull,93.02,,
i3,ibull,93.02,,
i3,ibull,93.02,,
i3,ibull,93.02,,
i3,ibull,93.02,,
i3,ibull,93.02,,
i3,ibull,93.02,,
i3,ibull,93.02,,
i3,ibull,93.02,,
i3,ibull,93.02,,
i3,ibull,93.02,,
i3,ibull,93.02,,
i2,ibull,93.02,,
i2,ibull,93.02,,
i2,ibull,93.02,,
i2,ibull,93.02,,
i2,ibull,93.02,,
i2,ibull,93.02,,
i2,ibull,93.02,,
i2,ibull,93.02,,
i2,ibull,93.02,,
i2,ibull,93.02,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
ibull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
obull,ibull,95.59,,
i20,ibull,95.59,,
i20,ibull,95.59,,
i20,ibull,95.59,,
i20,ibull,95.59,,
i20,ibull,95.59,,
i17,ibull,95.59,,
i17,ibull,95.59,,
i17,ibull,95.59,,
i17,ibull,95.59,,
i17,ibull,95.59,,
i17,ibull,95.59,,
i17,ibull,95.59,,
i17,ibull,95.59,,
i17,ibull,95.59,,
i17,ibull,95.59,,
i16,ibull,95.59,,
i16,ibull,95.59,,
i16,ibull,95.59,,
i16,ibull,95.59,,
i16,ibull,95.59,,
i5,ibull,95.59,,
i5,ibull,95.59,,
i5,ibull,95.59,,
i5,ibull,95.59,,
i5,ibull,95.59,,
i5,ibull,95.59,,
i5,ibull,95.59,,
i5,ibull,95.59,,
i5,ibull,95.59,,
i5,ibull,95.59,,
i5,ibull,95.59,,
i4,ibull,95.59,,
i4,ibull,95.59,,
i4,ibull,95.59,,
i4,ibull,95.59,,
i3,ibull,95.59,,
i3,ibull,95.59,,
i3,ibull,95.59,,
i3,ibull,95.59,,
i3,ibull,95.59,,
i3,ibull,95.59,,
i3,ibull,95.59,,
i3,ibull,95.59,,
i3,ibull,95.59,,
i3,ibull,95.59,,
i2,ibull,95.59,,
i2,ibull,95.59,,
i2,ibull,95.59,,
i2,ibull,95.59,,
i2,ibull,95.59,,
i2,ibull,95.59,,
i2,ibull,95.59,,
i2,ibull,95.59,,
i2,ibull,95.59,,
i2,ibull,95.59,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
ibull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
obull,ibull,90.41,,
i20,ibull,90.41,,
i20,ibull,90.41,,
i20,ibull,90.41,,
i20,ibull,90.41,,
i20,ibull,90.41,,
i20,ibull,90.41,,
i20,ibull,90.41,,
i20,ibull,90.41,,
i20,ibull,90.41,,
i20,ibull,90.41,,
i18,ibull,90.41,,
i18,ibull,90.41,,
i18,ibull,90.41,,
i18,ibull,90.41,,
i18,ibull,90.41,,
i18,ibull,90.41,,
i14,ibull,90.41,,
i14,ibull,90.41,,
i14,ibull,90.41,,
i14,ibull,90.41,,
i14,ibull,90.41,,
i9,ibull,90.41,,
i9,ibull,90.41,,
i5,ibull,90.41,,
i5,ibull,90.41,,
i5,ibull,90.41,,
i5,ibull,90.41,,
i5,ibull,90.41,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
ibull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
obull,ibull,94.76,,
