bed,aimedat,average,,min 100 darts at double
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
d18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
o18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
m18,d18,94.42,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
d18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
o18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
m18,d18,90.41,,
d1,d18,90.41,,
d1,d18,90.41,,
o1,d18,90.41,,
d1,d18,90.41,,
o4,d18,90.41,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
d18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
o18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
m18,d18,97.27,,
o1,d18,97.27,,
d4,d18,97.27,,
d1,d18,97.27,,
o4,d18,97.27,,
o1,d18,97.27,,
o4,d18,97.27,,
d1,d18,97.27,,
o4,d18,97.27,,
d4,d18,97.27,,
o4,d18,97.27,,
d1,d18,97.27,,
d4,d18,97.27,,
d4,d18,97.27,,
d4,d18,97.27,,
d1,d18,97.27,,
d4,d18,97.27,,
d4,d18,97.27,,
d1,d18,97.27,,
o4,d18,97.27,,
d4,d18,97.27,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
d18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
o18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
m18,d18,94.25,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
d18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
o18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
m18,d18,92.8,,
o4,d18,92.8,,
o4,d18,92.8,,
o1,d18,92.8,,
d1,d18,92.8,,
o1,d18,92.8,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
d18,d18,93.35,,
