bed,aimedat,average,,min 50 darts at double
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
d4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
o4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
m4,d4,95.32,,
o13,d4,95.32,,
o18,d4,95.32,,
d18,d4,95.32,,
o13,d4,95.32,,
d13,d4,95.32,,
o13,d4,95.32,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
d4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
o4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
m4,d4,91.09,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
d4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
o4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
m4,d4,91.25,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
d4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
o4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
m4,d4,94.94,,
d13,d4,94.94,,
o13,d4,94.94,,
o13,d4,94.94,,
d18,d4,94.94,,
o18,d4,94.94,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
d4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
o4,d4,93.81,,
m4,d4,93.81,,
m4,d4,93.81,,
m4,d4,93.81,,
m4,d4,93.81,,
m4,d4,93.81,,
m4,d4,93.81,,
m4,d4,93.81,,
m4,d4,93.81,,
m4,d4,93.81,,
m4,d4,93.81,,
m4,d4,93.81,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
d4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
o4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
m4,d4,97.18,,
